"TimeStamp_1","YYYY","MM","DD","hh","mm","WDIR","WSPD","rWSPD","rWSPD_T","Fetch"
"2012-12-29 06:00:00",2012,12,29,6,0,290,1.5,1.5,5.077,64373.6
"2012-12-29 07:00:00",2012,12,29,7,0,290,2.1,1.5,5.077,64373.6
"2012-12-29 08:00:00",2012,12,29,8,0,270,2.1,2.1,5.47312,64373.6
"2012-12-29 09:00:00",2012,12,29,9,0,330,5.7,2.1,4.91379,64373.6
"2012-12-29 10:00:00",2012,12,29,10,0,230,7.7,5.7,7.16487,64373.6
"2012-12-29 11:00:00",2012,12,29,11,0,10,4.1,7.7,8.41547,64373.6
"2012-12-29 12:00:00",2012,12,29,12,0,260,4.6,4.1,6.79352,64373.6
"2012-12-29 13:00:00",2012,12,29,13,0,30,3.6,4.6,6.47704,64373.6
"2012-12-29 14:00:00",2012,12,29,14,0,40,3.6,3.6,5.85174,64373.6
"2012-12-29 15:00:00",2012,12,29,15,0,30,4.1,3.6,5.85174,64373.6
"2012-12-29 16:00:00",2012,12,29,16,0,40,5.1,4.1,6.16439,64373.6
"2012-12-29 17:00:00",2012,12,29,17,0,30,4.6,5.1,6.78969,64373.6
"2012-12-29 18:00:00",2012,12,29,18,0,30,4.1,4.6,6.47704,64373.6
"2012-12-29 19:00:00",2012,12,29,19,0,40,5.1,4.1,6.16439,64373.6
"2012-12-29 20:00:00",2012,12,29,20,0,40,5.7,5.1,6.78969,64373.6
"2012-12-29 21:00:00",2012,12,29,21,0,20,7.2,5.7,7.16487,64373.6
"2012-12-29 22:00:00",2012,12,29,22,0,10,5.7,7.2,8.10282,64373.6
"2012-12-29 23:00:00",2012,12,29,23,0,10,5.1,5.7,7.16487,64373.6
"2012-12-30",2012,12,30,0,0,360,6.7,5.1,6.78969,64373.6
"2012-12-30 01:00:00",2012,12,30,1,0,330,5.1,6.7,7.87796,64373.6
"2012-12-30 02:00:00",2012,12,30,2,0,310,6.2,5.1,6.87748,64373.6
"2012-12-30 03:00:00",2012,12,30,3,0,310,5.1,6.2,7.56531,64373.6
"2012-12-30 04:00:00",2012,12,30,4,0,310,4.6,5.1,6.87748,64373.6
"2012-12-30 05:00:00",2012,12,30,5,0,320,4.6,4.6,6.56483,64373.6
"2012-12-30 06:00:00",2012,12,30,6,0,320,4.6,4.6,6.56483,64373.6
"2012-12-30 07:00:00",2012,12,30,7,0,310,6.2,4.6,6.56483,64373.6
"2012-12-30 08:00:00",2012,12,30,8,0,300,6.7,6.2,8.87684,64373.6
"2012-12-30 09:00:00",2012,12,30,9,0,290,6.7,6.7,9.20694,64373.6
"2012-12-30 10:00:00",2012,12,30,10,0,290,9.8,6.7,9.20694,64373.6
"2012-12-30 11:00:00",2012,12,30,11,0,300,7.7,9.8,11.25356,64373.6
"2012-12-30 12:00:00",2012,12,30,12,0,300,7.7,7.7,9.86714,64373.6
"2012-12-30 13:00:00",2012,12,30,13,0,310,6.7,7.7,8.50326,64373.6
"2012-12-30 14:00:00",2012,12,30,14,0,300,5.1,6.7,9.20694,64373.6
"2012-12-30 15:00:00",2012,12,30,15,0,300,7.2,5.1,8.15062,64373.6
"2012-12-30 16:00:00",2012,12,30,16,0,300,8.8,7.2,9.53704,64373.6
"2012-12-30 17:00:00",2012,12,30,17,0,310,10.8,8.8,9.19109,64373.6
"2012-12-30 18:00:00",2012,12,30,18,0,310,10.8,10.8,10.44169,64373.6
"2012-12-30 19:00:00",2012,12,30,19,0,290,7.7,10.8,11.91376,64373.6
"2012-12-30 20:00:00",2012,12,30,20,0,290,8.2,7.7,9.86714,64373.6
"2012-12-30 21:00:00",2012,12,30,21,0,280,5.7,8.2,10.19724,64373.6
"2012-12-30 22:00:00",2012,12,30,22,0,300,6.7,5.7,8.54674,64373.6
"2012-12-30 23:00:00",2012,12,30,23,0,300,8.2,6.7,9.20694,64373.6
"2012-12-31",2012,12,31,0,0,300,8.2,8.2,10.19724,64373.6
"2012-12-31 01:00:00",2012,12,31,1,0,320,6.2,8.2,8.81591,64373.6
"2012-12-31 02:00:00",2012,12,31,2,0,300,6.2,6.2,8.87684,64373.6
"2012-12-31 03:00:00",2012,12,31,3,0,280,3.1,6.2,8.87684,64373.6
"2012-12-31 04:00:00",2012,12,31,4,0,290,4.1,3.1,6.83022,64373.6
"2012-12-31 05:00:00",2012,12,31,5,0,270,4.1,4.1,7.49042,64373.6
"2012-12-31 06:00:00",2012,12,31,6,0,270,4.1,4.1,7.49042,64373.6
"2012-12-31 07:00:00",2012,12,31,7,0,250,4.1,4.1,7.49042,64373.6
"2012-12-31 08:00:00",2012,12,31,8,0,250,5.1,4.1,7.49042,64373.6
"2012-12-31 09:00:00",2012,12,31,9,0,250,5.1,5.1,8.15062,64373.6
"2012-12-31 10:00:00",2012,12,31,10,0,250,6.2,5.1,8.15062,64373.6
"2012-12-31 11:00:00",2012,12,31,11,0,260,5.1,6.2,8.87684,64373.6
"2012-12-31 12:00:00",2012,12,31,12,0,260,5.1,5.1,8.15062,64373.6
"2012-12-31 13:00:00",2012,12,31,13,0,260,4.1,5.1,8.15062,64373.6
"2012-12-31 14:00:00",2012,12,31,14,0,250,4.6,4.1,7.49042,64373.6
"2012-12-31 15:00:00",2012,12,31,15,0,260,5.7,4.6,7.82052,64373.6
"2012-12-31 16:00:00",2012,12,31,16,0,270,5.1,5.7,8.54674,64373.6
"2012-12-31 17:00:00",2012,12,31,17,0,260,4.6,5.1,8.15062,64373.6
"2012-12-31 18:00:00",2012,12,31,18,0,260,4.6,4.6,7.82052,64373.6
"2012-12-31 19:00:00",2012,12,31,19,0,240,4.1,4.6,7.82052,64373.6
"2012-12-31 20:00:00",2012,12,31,20,0,240,4.6,4.1,7.49042,64373.6
"2012-12-31 21:00:00",2012,12,31,21,0,230,7.7,4.6,6.56483,64373.6
"2012-12-31 22:00:00",2012,12,31,22,0,240,7.2,7.7,9.86714,64373.6
"2012-12-31 23:00:00",2012,12,31,23,0,240,6.2,7.2,9.53704,64373.6
"2013-01-01",2013,1,1,0,0,240,6.2,6.2,8.87684,64373.6
"2013-01-01 01:00:00",2013,1,1,1,0,250,4.6,6.2,8.87684,64373.6
"2013-01-01 02:00:00",2013,1,1,2,0,240,4.1,4.6,7.82052,64373.6
"2013-01-01 03:00:00",2013,1,1,3,0,240,5.7,4.1,7.49042,64373.6
"2013-01-01 04:00:00",2013,1,1,4,0,250,5.1,5.7,8.54674,64373.6
"2013-01-01 05:00:00",2013,1,1,5,0,240,4.6,5.1,8.15062,64373.6
"2013-01-01 06:00:00",2013,1,1,6,0,240,4.6,4.6,7.82052,64373.6
"2013-01-01 07:00:00",2013,1,1,7,0,250,4.1,4.6,7.82052,64373.6
"2013-01-01 08:00:00",2013,1,1,8,0,250,4.1,4.1,7.49042,64373.6
"2013-01-01 09:00:00",2013,1,1,9,0,250,4.1,4.1,7.49042,64373.6
"2013-01-01 10:00:00",2013,1,1,10,0,250,4.1,4.1,7.49042,64373.6
"2013-01-01 11:00:00",2013,1,1,11,0,250,3.1,4.1,7.49042,64373.6
"2013-01-01 12:00:00",2013,1,1,12,0,250,3.1,3.1,6.83022,64373.6
"2013-01-01 13:00:00",2013,1,1,13,0,260,3.6,3.1,6.83022,64373.6
"2013-01-01 14:00:00",2013,1,1,14,0,280,5.7,3.6,7.16032,64373.6
"2013-01-01 15:00:00",2013,1,1,15,0,290,5.1,5.7,8.54674,64373.6
"2013-01-01 16:00:00",2013,1,1,16,0,290,4.1,5.1,8.15062,64373.6
"2013-01-01 17:00:00",2013,1,1,17,0,300,5.7,4.1,7.49042,64373.6
"2013-01-01 18:00:00",2013,1,1,18,0,300,5.7,5.7,8.54674,64373.6
"2013-01-01 19:00:00",2013,1,1,19,0,310,6.7,5.7,7.25266,64373.6
"2013-01-01 20:00:00",2013,1,1,20,0,300,4.6,6.7,9.20694,64373.6
"2013-01-01 21:00:00",2013,1,1,21,0,300,8.2,4.6,7.82052,64373.6
"2013-01-01 22:00:00",2013,1,1,22,0,330,2.6,8.2,8.81591,64373.6
"2013-01-01 23:00:00",2013,1,1,23,0,330,3.1,2.6,5.31423,64373.6
"2013-01-02",2013,1,2,0,0,330,3.1,3.1,5.62688,64373.6
"2013-01-02 01:00:00",2013,1,2,1,0,310,2.6,3.1,5.62688,64373.6
"2013-01-02 02:00:00",2013,1,2,2,0,350,5.7,2.6,5.31423,64373.6
"2013-01-02 03:00:00",2013,1,2,3,0,330,3.6,5.7,7.25266,64373.6
"2013-01-02 04:00:00",2013,1,2,4,0,330,2.1,3.6,5.93953,64373.6
"2013-01-02 05:00:00",2013,1,2,5,0,310,3.1,2.1,5.00158,64373.6
"2013-01-02 06:00:00",2013,1,2,6,0,310,3.1,3.1,5.62688,64373.6
"2013-01-02 07:00:00",2013,1,2,7,0,340,2.6,3.1,5.62688,64373.6
"2013-01-02 08:00:00",2013,1,2,8,0,320,2.1,2.6,5.31423,64373.6
"2013-01-02 09:00:00",2013,1,2,9,0,320,3.1,2.1,5.00158,64373.6
"2013-01-02 10:00:00",2013,1,2,10,0,320,4.6,3.1,5.62688,64373.6
"2013-01-02 11:00:00",2013,1,2,11,0,310,3.1,4.6,6.56483,64373.6
"2013-01-02 12:00:00",2013,1,2,12,0,310,3.1,3.1,5.62688,64373.6
"2013-01-02 13:00:00",2013,1,2,13,0,260,3.1,3.1,6.83022,64373.6
"2013-01-02 14:00:00",2013,1,2,14,0,260,4.1,3.1,6.83022,64373.6
"2013-01-02 15:00:00",2013,1,2,15,0,250,5.1,4.1,7.49042,64373.6
"2013-01-02 16:00:00",2013,1,2,16,0,280,5.7,5.1,8.15062,64373.6
"2013-01-02 17:00:00",2013,1,2,17,0,270,5.7,5.7,8.54674,64373.6
"2013-01-02 18:00:00",2013,1,2,18,0,270,5.7,5.7,8.54674,64373.6
"2013-01-02 19:00:00",2013,1,2,19,0,290,4.6,5.7,8.54674,64373.6
"2013-01-02 20:00:00",2013,1,2,20,0,290,4.1,4.6,7.82052,64373.6
"2013-01-02 21:00:00",2013,1,2,21,0,290,3.6,4.1,7.49042,64373.6
"2013-01-02 22:00:00",2013,1,2,22,0,270,2.1,3.6,7.16032,64373.6
"2013-01-02 23:00:00",2013,1,2,23,0,260,2.6,2.1,6.17002,64373.6
"2013-01-03",2013,1,3,0,0,260,2.6,2.6,6.50012,64373.6
"2013-01-03 01:00:00",2013,1,3,1,0,270,3.1,2.6,6.50012,64373.6
"2013-01-03 02:00:00",2013,1,3,2,0,300,3.1,3.1,6.83022,64373.6
"2013-01-03 03:00:00",2013,1,3,3,0,330,1.5,3.1,5.62688,64373.6
"2013-01-03 04:00:00",2013,1,3,4,0,340,2.1,1.5,4.6264,64373.6
"2013-01-03 05:00:00",2013,1,3,5,0,340,2.6,2.1,5.00158,64373.6
"2013-01-03 06:00:00",2013,1,3,6,0,340,2.6,2.6,5.31423,64373.6
"2013-01-03 07:00:00",2013,1,3,7,0,310,6.2,2.6,5.31423,64373.6
"2013-01-03 08:00:00",2013,1,3,8,0,320,3.6,6.2,7.56531,64373.6
"2013-01-03 09:00:00",2013,1,3,9,0,320,4.1,3.6,5.93953,64373.6
"2013-01-03 10:00:00",2013,1,3,10,0,310,3.1,4.1,6.25218,64373.6
"2013-01-03 11:00:00",2013,1,3,11,0,330,2.6,3.1,5.62688,64373.6
"2013-01-03 12:00:00",2013,1,3,12,0,330,2.6,2.6,5.31423,88513.7
"2013-01-03 13:00:00",2013,1,3,13,0,340,2.6,2.6,5.31423,88513.7
"2013-01-03 14:00:00",2013,1,3,14,0,310,2.6,2.6,5.31423,88513.7
"2013-01-03 15:00:00",2013,1,3,15,0,320,2.6,2.6,5.31423,88513.7
"2013-01-03 16:00:00",2013,1,3,16,0,280,3.1,2.6,6.50012,88513.7
"2013-01-03 17:00:00",2013,1,3,17,0,270,4.1,3.1,6.83022,88513.7
"2013-01-03 18:00:00",2013,1,3,18,0,270,4.1,4.1,7.49042,88513.7
"2013-01-03 19:00:00",2013,1,3,19,0,310,3.6,4.1,6.25218,88513.7
"2013-01-03 20:00:00",2013,1,3,20,0,280,2.1,3.6,7.16032,88513.7
"2013-01-03 21:00:00",2013,1,3,21,0,280,2.05129617778774,2.1,6.17002,88513.7
"2013-01-03 22:00:00",2013,1,3,22,0,270,2.34067794672657,2.05129617778774,6.13786573657546,88513.7
"2013-01-03 23:00:00",2013,1,3,23,0,270,7.65382020370689,2.34067794672657,6.32891558042888,88513.7
"2013-01-04",2013,1,4,0,0,260,2.82791606427823,7.65382020370689,9.83665209848729,88513.7
"2013-01-04 01:00:00",2013,1,4,1,0,260,5.1,2.82791606427823,6.65059018563649,88513.7
"2013-01-04 02:00:00",2013,1,4,2,0,260,3.6,5.1,8.15062,88513.7
"2013-01-04 03:00:00",2013,1,4,3,0,260,4.1,3.6,7.16032,88513.7
"2013-01-04 04:00:00",2013,1,4,4,0,250,3.1,4.1,7.49042,88513.7
"2013-01-04 05:00:00",2013,1,4,5,0,250,2.1,3.1,6.83022,88513.7
"2013-01-04 06:00:00",2013,1,4,6,0,250,2.1,2.1,6.17002,88513.7
"2013-01-04 07:00:00",2013,1,4,7,0,270,2.1,2.1,6.17002,88513.7
"2013-01-04 08:00:00",2013,1,4,8,0,270,3.1,2.1,6.17002,88513.7
"2013-01-04 09:00:00",2013,1,4,9,0,280,3.1,3.1,6.83022,88513.7
"2013-01-04 10:00:00",2013,1,4,10,0,260,3.6,3.1,6.83022,88513.7
"2013-01-04 11:00:00",2013,1,4,11,0,260,3.1,3.6,7.16032,88513.7
"2013-01-04 12:00:00",2013,1,4,12,0,260,3.1,3.1,6.83022,88513.7
"2013-01-04 13:00:00",2013,1,4,13,0,240,5.1,3.1,6.83022,88513.7
"2013-01-04 14:00:00",2013,1,4,14,0,230,6.2,5.1,6.87748,88513.7
"2013-01-04 15:00:00",2013,1,4,15,0,230,8.2,6.2,7.56531,88513.7
"2013-01-04 16:00:00",2013,1,4,16,0,250,6.2,8.2,10.19724,88513.7
"2013-01-04 17:00:00",2013,1,4,17,0,250,6.2,6.2,8.87684,88513.7
"2013-01-04 18:00:00",2013,1,4,18,0,250,6.2,6.2,8.87684,88513.7
"2013-01-04 19:00:00",2013,1,4,19,0,240,6.2,6.2,8.87684,88513.7
"2013-01-04 20:00:00",2013,1,4,20,0,250,5.7,6.2,8.87684,88513.7
"2013-01-04 21:00:00",2013,1,4,21,0,250,4.6,5.7,8.54674,88513.7
"2013-01-04 22:00:00",2013,1,4,22,0,250,4.6,4.6,7.82052,88513.7
"2013-01-04 23:00:00",2013,1,4,23,0,240,5.7,4.6,7.82052,88513.7
"2013-01-05",2013,1,5,0,0,240,5.7,5.7,8.54674,88513.7
"2013-01-05 01:00:00",2013,1,5,1,0,250,4.6,5.7,8.54674,88513.7
"2013-01-05 02:00:00",2013,1,5,2,0,250,5.1,4.6,7.82052,88513.7
"2013-01-05 03:00:00",2013,1,5,3,0,250,4.6,5.1,8.15062,88513.7
"2013-01-05 04:00:00",2013,1,5,4,0,270,5.7,4.6,7.82052,88513.7
"2013-01-05 05:00:00",2013,1,5,5,0,260,4.1,5.7,8.54674,88513.7
"2013-01-05 06:00:00",2013,1,5,6,0,260,4.1,4.1,7.49042,88513.7
"2013-01-05 07:00:00",2013,1,5,7,0,270,4.6,4.1,7.49042,88513.7
"2013-01-05 08:00:00",2013,1,5,8,0,250,4.1,4.6,7.82052,88513.7
"2013-01-05 09:00:00",2013,1,5,9,0,240,4.6,4.1,7.49042,88513.7
"2013-01-05 10:00:00",2013,1,5,10,0,240,4.6,4.6,7.82052,88513.7
"2013-01-05 11:00:00",2013,1,5,11,0,250,4.1,4.6,7.82052,88513.7
"2013-01-05 12:00:00",2013,1,5,12,0,250,4.1,4.1,7.49042,88513.7
"2013-01-05 13:00:00",2013,1,5,13,0,260,4.1,4.1,7.49042,88513.7
"2013-01-05 14:00:00",2013,1,5,14,0,230,3.1,4.1,6.25218,88513.7
"2013-01-05 15:00:00",2013,1,5,15,0,270,4.1,3.1,6.83022,88513.7
"2013-01-05 16:00:00",2013,1,5,16,0,330,7.2,4.1,6.25218,88513.7
"2013-01-05 17:00:00",2013,1,5,17,0,300,5.7,7.2,9.53704,88513.7
"2013-01-05 18:00:00",2013,1,5,18,0,300,5.7,5.7,8.54674,88513.7
"2013-01-05 19:00:00",2013,1,5,19,0,260,2.6,5.7,8.54674,88513.7
"2013-01-05 20:00:00",2013,1,5,20,0,340,2.6,2.6,5.31423,88513.7
"2013-01-05 21:00:00",2013,1,5,21,0,320,2.6,2.6,5.31423,88513.7
"2013-01-05 22:00:00",2013,1,5,22,0,320,2.6,2.6,5.31423,88513.7
"2013-01-05 23:00:00",2013,1,5,23,0,220,1.38263811195279,2.6,5.31423,88513.7
"2013-01-06",2013,1,6,0,0,120,2.29972814749693,1.38263811195279,2.51572566456501,88513.7
"2013-01-06 01:00:00",2013,1,6,1,0,20,2.1,2.29972814749693,5.12647001062983,88513.7
"2013-01-06 02:00:00",2013,1,6,2,0,30,2.1,2.1,5.00158,88513.7
"2013-01-06 03:00:00",2013,1,6,3,0,130,2.40034491310744,2.1,5.00158,88513.7
"2013-01-06 04:00:00",2013,1,6,4,0,220,2.13797839019665,2.40034491310744,5.18938567416608,88513.7
"2013-01-06 05:00:00",2013,1,6,5,0,320,1.5,2.13797839019665,5.02532788738997,88513.7
"2013-01-06 06:00:00",2013,1,6,6,0,320,1.5,1.5,4.6264,88513.7
"2013-01-06 07:00:00",2013,1,6,7,0,330,1.93370871970779,1.5,4.6264,88513.7
"2013-01-06 08:00:00",2013,1,6,8,0,340,2.6,1.93370871970779,4.89759806243328,88513.7
"2013-01-06 09:00:00",2013,1,6,9,0,280,1.18221366113459,2.6,6.50012,88513.7
"2013-01-06 10:00:00",2013,1,6,10,0,230,6.7,1.18221366113459,4.42768820230746,88513.7
"2013-01-06 11:00:00",2013,1,6,11,0,220,6.7,6.7,7.87796,88513.7
"2013-01-06 12:00:00",2013,1,6,12,0,220,6.7,6.7,7.87796,88513.7
"2013-01-06 13:00:00",2013,1,6,13,0,230,5.1,6.7,7.87796,88513.7
"2013-01-06 14:00:00",2013,1,6,14,0,230,5.7,5.1,6.87748,88513.7
"2013-01-06 15:00:00",2013,1,6,15,0,240,5.1,5.7,8.54674,88513.7
"2013-01-06 16:00:00",2013,1,6,16,0,230,5.7,5.1,6.87748,88513.7
"2013-01-06 17:00:00",2013,1,6,17,0,230,6.2,5.7,7.25266,88513.7
"2013-01-06 18:00:00",2013,1,6,18,0,230,6.2,6.2,7.56531,88513.7
"2013-01-06 19:00:00",2013,1,6,19,0,220,4.1,6.2,7.56531,88513.7
"2013-01-06 20:00:00",2013,1,6,20,0,220,3.1,4.1,6.25218,88513.7
"2013-01-06 21:00:00",2013,1,6,21,0,220,3.95299317126028,3.1,5.62688,88513.7
"2013-01-06 22:00:00",2013,1,6,22,0,230,4.29922524557558,3.95299317126028,6.16025662998905,88513.7
"2013-01-06 23:00:00",2013,1,6,23,0,230,3.1,4.29922524557558,6.37675554605841,88513.7
"2013-01-07",2013,1,7,0,0,230,3.1,3.1,5.62688,88513.7
"2013-01-07 01:00:00",2013,1,7,1,0,240,2.1,3.1,6.83022,88513.7
"2013-01-07 02:00:00",2013,1,7,2,0,260,2.1,2.1,6.17002,88513.7
"2013-01-07 03:00:00",2013,1,7,3,0,240,2.1,2.1,6.17002,88513.7
"2013-01-07 04:00:00",2013,1,7,4,0,270,2.1,2.1,6.17002,88513.7
"2013-01-07 05:00:00",2013,1,7,5,0,250,1.5,2.1,6.17002,88513.7
"2013-01-07 06:00:00",2013,1,7,6,0,250,1.5,1.5,5.7739,88513.7
"2013-01-07 07:00:00",2013,1,7,7,0,250,1.5,1.5,5.7739,88513.7
"2013-01-07 08:00:00",2013,1,7,8,0,290,3.1,1.5,5.7739,88513.7
"2013-01-07 09:00:00",2013,1,7,9,0,300,3.1,3.1,6.83022,88513.7
"2013-01-07 10:00:00",2013,1,7,10,0,310,3.6,3.1,5.62688,88513.7
"2013-01-07 11:00:00",2013,1,7,11,0,280,1.5,3.6,7.16032,88513.7
"2013-01-07 12:00:00",2013,1,7,12,0,280,1.5,1.5,5.7739,88513.7
"2013-01-07 13:00:00",2013,1,7,13,0,300,1.5,1.5,5.7739,88513.7
"2013-01-07 14:00:00",2013,1,7,14,0,330,4.6,1.5,4.6264,88513.7
"2013-01-07 15:00:00",2013,1,7,15,0,350,5.7,4.6,6.56483,88513.7
"2013-01-07 16:00:00",2013,1,7,16,0,310,6.2,5.7,7.25266,88513.7
"2013-01-07 17:00:00",2013,1,7,17,0,330,5.1,6.2,7.56531,88513.7
"2013-01-07 18:00:00",2013,1,7,18,0,330,5.1,5.1,6.87748,88513.7
"2013-01-07 19:00:00",2013,1,7,19,0,350,5.1,5.1,6.87748,88513.7
"2013-01-07 20:00:00",2013,1,7,20,0,350,3.6,5.1,6.87748,88513.7
"2013-01-07 21:00:00",2013,1,7,21,0,360,1.5,3.6,5.93953,88513.7
"2013-01-07 22:00:00",2013,1,7,22,0,40,2.1,1.5,4.6264,88513.7
"2013-01-07 23:00:00",2013,1,7,23,0,250,1.5,2.1,6.17002,88513.7
"2013-01-08",2013,1,8,0,0,30,4.1,1.5,4.6264,88513.7
"2013-01-08 01:00:00",2013,1,8,1,0,260,1.5,4.1,7.49042,88513.7
"2013-01-08 02:00:00",2013,1,8,2,0,40,3.6,1.5,4.6264,88513.7
"2013-01-08 03:00:00",2013,1,8,3,0,250,3.1,3.6,7.16032,88513.7
"2013-01-08 04:00:00",2013,1,8,4,0,260,4.6,3.1,6.83022,88513.7
"2013-01-08 05:00:00",2013,1,8,5,0,340,2.1,4.6,6.56483,88513.7
"2013-01-08 06:00:00",2013,1,8,6,0,340,2.1,2.1,5.00158,88513.7
"2013-01-08 07:00:00",2013,1,8,7,0,320,0.826855784635583,2.1,5.00158,88513.7
"2013-01-08 08:00:00",2013,1,8,8,0,300,3.36494875127601,0.826855784635583,5.32949018901641,88513.7
"2013-01-08 09:00:00",2013,1,8,9,0,270,0.25,3.36494875127601,7.00513916559242,88513.7
"2013-01-08 10:00:00",2013,1,8,10,0,250,1.5,0.25,4.94865,88513.7
"2013-01-08 11:00:00",2013,1,8,11,0,250,2.59528142408074,1.5,5.7739,88513.7
"2013-01-08 12:00:00",2013,1,8,12,0,260,0.36021699972097,2.59528142408074,6.49700479617811,88513.7
"2013-01-08 13:00:00",2013,1,8,13,0,260,2.1,0.36021699972097,5.02141526321578,88513.7
"2013-01-08 14:00:00",2013,1,8,14,0,250,2.6,2.1,6.17002,88513.7
"2013-01-08 15:00:00",2013,1,8,15,0,230,3.6,2.6,5.31423,88513.7
"2013-01-08 16:00:00",2013,1,8,16,0,230,5.1,3.6,5.93953,88513.7
"2013-01-08 17:00:00",2013,1,8,17,0,240,5.1,5.1,8.15062,88513.7
"2013-01-08 18:00:00",2013,1,8,18,0,240,5.1,5.1,8.15062,88513.7
"2013-01-08 19:00:00",2013,1,8,19,0,230,5.1,5.1,6.87748,88513.7
"2013-01-08 20:00:00",2013,1,8,20,0,230,4.1,5.1,6.87748,88513.7
"2013-01-08 21:00:00",2013,1,8,21,0,250,2.6,4.1,7.49042,88513.7
"2013-01-08 22:00:00",2013,1,8,22,0,240,0.25,2.6,6.50012,88513.7
"2013-01-08 23:00:00",2013,1,8,23,0,230,2.6,0.25,3.844775,88513.7
"2013-01-09",2013,1,9,0,0,230,2.6,2.6,5.31423,88513.7
"2013-01-09 01:00:00",2013,1,9,1,0,230,2.6,2.6,5.31423,88513.7
"2013-01-09 02:00:00",2013,1,9,2,0,230,2.1,2.6,5.31423,88513.7
"2013-01-09 03:00:00",2013,1,9,3,0,300,6.7,2.1,6.17002,88513.7
"2013-01-09 04:00:00",2013,1,9,4,0,270,1.5,6.7,9.20694,88513.7
"2013-01-09 05:00:00",2013,1,9,5,0,10,2.1,1.5,4.6264,88513.7
"2013-01-09 06:00:00",2013,1,9,6,0,310,6.2,2.1,5.00158,88513.7
"2013-01-09 07:00:00",2013,1,9,7,0,350,5.1,6.2,7.56531,88513.7
"2013-01-09 08:00:00",2013,1,9,8,0,340,4.6,5.1,6.87748,88513.7
"2013-01-09 09:00:00",2013,1,9,9,0,360,1.5,4.6,6.56483,88513.7
"2013-01-09 10:00:00",2013,1,9,10,0,360,1.5,1.5,4.6264,88513.7
"2013-01-09 11:00:00",2013,1,9,11,0,320,4.18143297104612,1.5,4.6264,88513.7
"2013-01-09 12:00:00",2013,1,9,12,0,270,3.10819921508133,4.18143297104612,7.54418204748465,88513.7
"2013-01-09 13:00:00",2013,1,9,13,0,220,1.83197080314002,3.10819921508133,5.63200696919036,88513.7
"2013-01-09 14:00:00",2013,1,9,14,0,180,4.96174301846314,1.83197080314002,4.83398134320346,88513.7
"2013-01-09 15:00:00",2013,1,9,15,0,140,0.25,4.96174301846314,6.791027909445,88513.7
"2013-01-09 16:00:00",2013,1,9,16,0,90,1.5,0.25,1.561025,88513.7
"2013-01-09 17:00:00",2013,1,9,17,0,120,2.16313374772694,1.5,2.61465,88513.7
"2013-01-09 18:00:00",2013,1,9,18,0,140,0.25,2.16313374772694,5.04105753245366,88513.7
"2013-01-09 19:00:00",2013,1,9,19,0,170,2.6,0.25,3.844775,88513.7
"2013-01-09 20:00:00",2013,1,9,20,0,180,1.5,2.6,5.31423,88513.7
"2013-01-09 21:00:00",2013,1,9,21,0,230,3.1,1.5,4.6264,88513.7
"2013-01-09 22:00:00",2013,1,9,22,0,230,3.6,3.1,5.62688,88513.7
"2013-01-09 23:00:00",2013,1,9,23,0,250,3.1,3.6,7.16032,88513.7
"2013-01-10",2013,1,10,0,0,250,3.1,3.1,6.83022,88513.7
"2013-01-10 01:00:00",2013,1,10,1,0,260,4.1,3.1,6.83022,88513.7
"2013-01-10 02:00:00",2013,1,10,2,0,230,4.6,4.1,6.25218,88513.7
"2013-01-10 03:00:00",2013,1,10,3,0,250,4.1,4.6,7.82052,88513.7
"2013-01-10 04:00:00",2013,1,10,4,0,240,4.6,4.1,7.49042,88513.7
"2013-01-10 05:00:00",2013,1,10,5,0,250,4.1,4.6,7.82052,88513.7
"2013-01-10 06:00:00",2013,1,10,6,0,250,4.1,4.1,7.49042,88513.7
"2013-01-10 07:00:00",2013,1,10,7,0,260,3.1,4.1,7.49042,88513.7
"2013-01-10 08:00:00",2013,1,10,8,0,260,2.6,3.1,6.83022,88513.7
"2013-01-10 09:00:00",2013,1,10,9,0,260,2.6,2.6,6.50012,88513.7
"2013-01-10 10:00:00",2013,1,10,10,0,250,2.1,2.6,6.50012,88513.7
"2013-01-10 11:00:00",2013,1,10,11,0,310,1.5,2.1,5.00158,88513.7
"2013-01-10 12:00:00",2013,1,10,12,0,310,1.5,1.5,4.6264,88513.7
"2013-01-10 13:00:00",2013,1,10,13,0,310,3.1,1.5,4.6264,88513.7
"2013-01-10 14:00:00",2013,1,10,14,0,300,5.1,3.1,6.83022,88513.7
"2013-01-10 15:00:00",2013,1,10,15,0,310,6.7,5.1,6.87748,88513.7
"2013-01-10 16:00:00",2013,1,10,16,0,310,6.7,6.7,7.87796,88513.7
"2013-01-10 17:00:00",2013,1,10,17,0,320,5.7,6.7,7.87796,88513.7
"2013-01-10 18:00:00",2013,1,10,18,0,320,5.7,5.7,7.25266,88513.7
"2013-01-10 19:00:00",2013,1,10,19,0,320,4.1,5.7,7.25266,88513.7
"2013-01-10 20:00:00",2013,1,10,20,0,330,4.6,4.1,6.25218,88513.7
"2013-01-10 21:00:00",2013,1,10,21,0,320,3.1,4.6,6.56483,88513.7
"2013-01-10 22:00:00",2013,1,10,22,0,320,2.6,3.1,5.62688,88513.7
"2013-01-10 23:00:00",2013,1,10,23,0,300,2.6,2.6,6.50012,88513.7
